label,batch,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
C,1,0.34244656562805176,0.6304381489753723,3.6488239629761665e-07,0.4153688848018646,0.6197363138198853,-0.01297335047274828,0.4850367605686188,0.5951787829399109,-0.021402888000011444,0.5359306335449219,0.5746166706085205,-0.03345011547207832,0.5777552723884583,0.5392965078353882,-0.044574156403541565,0.4682466387748718,0.4214037358760834,0.01790015958249569,0.498346745967865,0.350300133228302,-0.00016491542919538915,0.5268778800964355,0.3368654251098633,-0.020489942282438278,0.5468379259109497,0.3479086458683014,-0.03142648562788963,0.44391247630119324,0.3964715301990509,0.010522992350161076,0.4811865985393524,0.3042151927947998,-0.008357837796211243,0.5147468447685242,0.30106258392333984,-0.03001624345779419,0.5314329266548157,0.3390927314758301,-0.04052551090717316,0.41517093777656555,0.3870408535003662,-0.0015117579605430365,0.44766613841056824,0.2943922281265259,-0.020076055079698563,0.4831732213497162,0.2918793559074402,-0.03478597104549408,0.5056267380714417,0.3258011043071747,-0.03964199870824814,0.3825038969516754,0.39125511050224304,-0.015445327386260033,0.4119910001754761,0.3158828318119049,-0.031927440315485,0.44545724987983704,0.29811057448387146,-0.03972691297531128,0.4747925400733948,0.3107226490974426,-0.04075451195240021
C,1,0.34122055768966675,0.6302819848060608,3.628193496751919e-07,0.4146192967891693,0.6197156310081482,-0.012314580380916595,0.4846983551979065,0.5941938757896423,-0.020399507135152817,0.5357621908187866,0.573370099067688,-0.03229191154241562,0.5771592259407043,0.538048267364502,-0.04334845393896103,0.4671250879764557,0.4213269352912903,0.018137596547603607,0.4974704384803772,0.34983503818511963,-8.041995897656307e-05,0.5265053510665894,0.3365269899368286,-0.020447274670004845,0.5469948053359985,0.3479580283164978,-0.03141601011157036,0.4427925944328308,0.3966202735900879,0.010261566378176212,0.48038387298583984,0.3038480579853058,-0.008946509100496769,0.5144907832145691,0.3009927272796631,-0.030863767489790916,0.5317963361740112,0.3396224081516266,-0.041523538529872894,0.41405463218688965,0.3872648775577545,-0.0022218357771635056,0.44674575328826904,0.2941906452178955,-0.021053101867437363,0.4827876687049866,0.29198622703552246,-0.03606447950005531,0.5057681202888489,0.3263086676597595,-0.04114522412419319,0.3814794421195984,0.39140433073043823,-0.0165562741458416,0.4111919403076172,0.3160735070705414,-0.03335842117667198,0.4450191259384155,0.29826152324676514,-0.04148242995142937,0.47481879591941833,0.31088751554489136,-0.04277113080024719
C,1,0.34041351079940796,0.6306077241897583,3.61943534699094e-07,0.4141625761985779,0.6196269989013672,-0.011499043554067612,0.4838859438896179,0.5935820937156677,-0.01881384663283825,0.5350825786590576,0.5725414156913757,-0.030134249478578568,0.5759835243225098,0.5371139049530029,-0.04066634923219681,0.4663284122943878,0.42099377512931824,0.01999174989759922,0.49653077125549316,0.3500465154647827,0.002448123414069414,0.525389552116394,0.336503267288208,-0.017746342346072197,0.5459151864051819,0.3473753333091736,-0.02872144803404808,0.4418976604938507,0.3961542844772339,0.011782496236264706,0.47947290539741516,0.30341875553131104,-0.0070120845921337605,0.5134278535842896,0.30066317319869995,-0.02895084023475647,0.5308650732040405,0.339150995016098,-0.03959840536117554,0.4130288362503052,0.38664957880973816,-0.0010296013206243515,0.4458608627319336,0.2937031090259552,-0.019625891000032425,0.48208582401275635,0.29142916202545166,-0.03477133810520172,0.5053958892822266,0.3256795108318329,-0.039900705218315125,0.38032668828964233,0.39072299003601074,-0.015647783875465393,0.41025465726852417,0.3149840831756592,-0.03228366747498512,0.44416648149490356,0.297288179397583,-0.0403653047978878,0.47431614995002747,0.3102174997329712,-0.04160432517528534
C,1,0.3400741517543793,0.6299876570701599,3.5729217984226125e-07,0.41303980350494385,0.6184906959533691,-0.012354400008916855,0.4836561381816864,0.5925680994987488,-0.020046532154083252,0.5347470045089722,0.5717065334320068,-0.03148050606250763,0.5749512314796448,0.5364977717399597,-0.04196292906999588,0.4660048484802246,0.4190055727958679,0.018463576212525368,0.49575477838516235,0.34743252396583557,0.0001882021751953289,0.5241918563842773,0.3353740870952606,-0.020341945812106133,0.544202446937561,0.34839650988578796,-0.031301360577344894,0.44109922647476196,0.3945964574813843,0.010802395641803741,0.47777143120765686,0.30174243450164795,-0.008259953930974007,0.511273980140686,0.29922187328338623,-0.030134938657283783,0.5286223888397217,0.3381362557411194,-0.04075704142451286,0.4120580554008484,0.38544976711273193,-0.0015164498472586274,0.444024920463562,0.2924668788909912,-0.020384250208735466,0.4796833395957947,0.29038432240486145,-0.03550584986805916,0.5026944875717163,0.32517749071121216,-0.04059214890003204,0.37916046380996704,0.38961660861968994,-0.01570219360291958,0.4084922671318054,0.3144803047180176,-0.032415326684713364,0.4416687488555908,0.2967650294303894,-0.04049282893538475,0.4712833762168884,0.30968165397644043,-0.041703976690769196
C,1,0.33991801738739014,0.6287170648574829,3.7048371837045124e-07,0.4125484526157379,0.618903398513794,-0.014782356098294258,0.48236826062202454,0.5939100384712219,-0.023691987618803978,0.5333780646324158,0.5725716352462769,-0.035840459167957306,0.5731064677238464,0.5359286069869995,-0.04699067398905754,0.46539855003356934,0.4197161793708801,0.015677493065595627,0.4954433739185333,0.3474351465702057,-0.0037489719688892365,0.5246725082397461,0.33474844694137573,-0.025672148913145065,0.545524001121521,0.3475143015384674,-0.03772825002670288,0.4403262138366699,0.3946935534477234,0.009162497706711292,0.47795888781547546,0.3015757203102112,-0.011358131654560566,0.5116923451423645,0.29886382818222046,-0.03518955782055855,0.5299710035324097,0.3370950520038605,-0.047489527612924576,0.411029189825058,0.3848322629928589,-0.0020513362251222134,0.44416624307632446,0.29246786236763,-0.021499471738934517,0.48003721237182617,0.2901739180088043,-0.03850913792848587,0.5034757852554321,0.324846088886261,-0.04532073810696602,0.377295583486557,0.38841140270233154,-0.015292310155928135,0.40683987736701965,0.3140411376953125,-0.03212369605898857,0.44007614254951477,0.2949431538581848,-0.04135728254914284,0.46982815861701965,0.306387722492218,-0.043939393013715744
C,1,0.33754825592041016,0.6295112371444702,3.749516395146202e-07,0.41135239601135254,0.6200035810470581,-0.015670310705900192,0.4814338982105255,0.5955087542533875,-0.024396663531661034,0.5324845314025879,0.5733872652053833,-0.036181651055812836,0.5722918510437012,0.5351765751838684,-0.04696010798215866,0.4640233814716339,0.4215414524078369,0.017027685418725014,0.4939749538898468,0.35076284408569336,-0.002282587578520179,0.5228326320648193,0.33658626675605774,-0.02484719268977642,0.5439843535423279,0.3482409417629242,-0.037479497492313385,0.43837970495224,0.39572757482528687,0.011106504127383232,0.4762342572212219,0.3040270507335663,-0.009493783116340637,0.509014904499054,0.29918020963668823,-0.03456546366214752,0.527653694152832,0.3355046510696411,-0.04790482297539711,0.4084446430206299,0.3853065073490143,0.000319120183121413,0.44191983342170715,0.29389429092407227,-0.019423499703407288,0.47681736946105957,0.2895684838294983,-0.03776959702372551,0.5003666281700134,0.32317376136779785,-0.0455746203660965,0.373882919549942,0.38877072930336,-0.012540783733129501,0.4043962061405182,0.31546950340270996,-0.02967444248497486,0.43716880679130554,0.2937735319137573,-0.039774779230356216,0.4669543206691742,0.30245497822761536,-0.04314064979553223
C,1,0.3375307321548462,0.6301819682121277,3.8331884866238397e-07,0.4107257127761841,0.6197466254234314,-0.016123559325933456,0.48215165734291077,0.5952041149139404,-0.024478798732161522,0.5335595011711121,0.5727741122245789,-0.03567085042595863,0.5732715725898743,0.5353869795799255,-0.045746732503175735,0.46468257904052734,0.4227467477321625,0.017584869638085365,0.4947665333747864,0.3545018136501312,-0.0008500272524543107,0.5226984024047852,0.3382803201675415,-0.022490287199616432,0.5440428256988525,0.3458485007286072,-0.03462258353829384,0.43876558542251587,0.3964419364929199,0.012278675101697445,0.47684261202812195,0.30688029527664185,-0.00731612415984273,0.5082955956459045,0.29975268244743347,-0.03079337626695633,0.526719868183136,0.3329426050186157,-0.04290115088224411,0.4085967242717743,0.3859696388244629,0.002000722335651517,0.44239217042922974,0.2962375283241272,-0.01714705489575863,0.4756898581981659,0.289392352104187,-0.03380827233195305,0.4989950656890869,0.3195207118988037,-0.04028964042663574,0.37356799840927124,0.38928428292274475,-0.01046731136739254,0.40348049998283386,0.31724750995635986,-0.027280759066343307,0.43502649664878845,0.29548805952072144,-0.036370184272527695,0.46466636657714844,0.30307555198669434,-0.0387127622961998
C,1,0.33745628595352173,0.6294641494750977,3.916683226634632e-07,0.41028332710266113,0.6197118759155273,-0.017266428098082542,0.48247578740119934,0.5949848294258118,-0.025967400521039963,0.5345001220703125,0.5728676319122314,-0.03725016862154007,0.5742985010147095,0.5349345803260803,-0.04737485945224762,0.46485060453414917,0.42294904589653015,0.016905730590224266,0.49549078941345215,0.35500678420066833,-0.0016179875237867236,0.5236528515815735,0.33787602186203003,-0.02346748858690262,0.5449457764625549,0.3446512818336487,-0.035745300352573395,0.4387624263763428,0.3968331813812256,0.012118618004024029,0.47822305560112,0.3076636493206024,-0.0074829282239079475,0.5093181729316711,0.2998117208480835,-0.03131440654397011,0.5268391966819763,0.33231961727142334,-0.04372881352901459,0.4084283411502838,0.3862972557544708,0.002254631370306015,0.44411396980285645,0.2985270619392395,-0.01669449731707573,0.4770275056362152,0.29140758514404297,-0.03368531912565231,0.49921077489852905,0.32074296474456787,-0.040556494146585464,0.3730894923210144,0.38925543427467346,-0.009923531673848629,0.4029635190963745,0.31806978583335876,-0.0266360305249691,0.4343087375164032,0.29597580432891846,-0.03611522540450096,0.46372169256210327,0.3026558756828308,-0.038896020501852036
C,1,0.3359191417694092,0.6280785799026489,3.826909562576475e-07,0.40754687786102295,0.6198325157165527,-0.01877342350780964,0.47977814078330994,0.5959234237670898,-0.028046492487192154,0.5321086049079895,0.57354736328125,-0.03952662646770477,0.570557177066803,0.5352097749710083,-0.04968681186437607,0.4635666012763977,0.42246705293655396,0.013154965825378895,0.4943103790283203,0.3535228371620178,-0.006580566056072712,0.5219188928604126,0.3372001647949219,-0.028446491807699203,0.5416319370269775,0.3460610508918762,-0.040209148079156876,0.43668612837791443,0.39520373940467834,0.009151951409876347,0.4751475751399994,0.3056727647781372,-0.010924364440143108,0.5061832070350647,0.29770350456237793,-0.033847276121377945,0.5225784182548523,0.33203330636024475,-0.04533648118376732,0.40604883432388306,0.38453903794288635,3.976351217716001e-05,0.440365195274353,0.2953375577926636,-0.019574690610170364,0.4735270142555237,0.28655996918678284,-0.03595516458153725,0.49556320905685425,0.3167089819908142,-0.042008284479379654,0.37050342559814453,0.38768741488456726,-0.01143434178084135,0.39938974380493164,0.3148518204689026,-0.028846807777881622,0.43083059787750244,0.29169008135795593,-0.038138628005981445,0.4596545994281769,0.2999209463596344,-0.040292106568813324
C,1,0.3349088728427887,0.6287992000579834,3.9044110167196777e-07,0.4074898660182953,0.6203201413154602,-0.018681790679693222,0.47935914993286133,0.5958812832832336,-0.028052419424057007,0.5312446355819702,0.5727314352989197,-0.03968166932463646,0.5712171196937561,0.535358190536499,-0.05001821741461754,0.4629157781600952,0.4229532778263092,0.014625092968344688,0.4928351938724518,0.3551687002182007,-0.005056851543486118,0.5197842121124268,0.33738547563552856,-0.02737470529973507,0.5397519469261169,0.3444993495941162,-0.039719562977552414,0.4358893036842346,0.39529481530189514,0.010546201840043068,0.4739232659339905,0.30556827783584595,-0.00998753309249878,0.5043849945068359,0.29650020599365234,-0.03371362015604973,0.5214196443557739,0.32918912172317505,-0.04576864093542099,0.40500742197036743,0.3846786618232727,0.001321404823102057,0.43892917037010193,0.29526185989379883,-0.018554851412773132,0.4709494411945343,0.28602081537246704,-0.03533770889043808,0.4930260479450226,0.3147094249725342,-0.04170914366841316,0.3693651556968689,0.38852033019065857,-0.010257055051624775,0.39887550473213196,0.3168915808200836,-0.027716411277651787,0.42989158630371094,0.2934885025024414,-0.03716140240430832,0.459037184715271,0.2996968626976013,-0.03956359624862671
C,1,0.3343895673751831,0.6280918121337891,3.896651321610989e-07,0.4069081246852875,0.6196205019950867,-0.01833774521946907,0.47926121950149536,0.5950570106506348,-0.027782050892710686,0.5314579606056213,0.572408139705658,-0.03957325965166092,0.571665346622467,0.5352359414100647,-0.050128575414419174,0.462895005941391,0.42223870754241943,0.014527183026075363,0.4928363561630249,0.35394051671028137,-0.005225852597504854,0.5198799967765808,0.3360162079334259,-0.027575915679335594,0.5397292375564575,0.3432466387748718,-0.03991514444351196,0.43595990538597107,0.39485734701156616,0.010105030611157417,0.47445279359817505,0.3043644428253174,-0.010378542356193066,0.5048789381980896,0.2955029010772705,-0.034116052091121674,0.5215338468551636,0.3284621834754944,-0.04619595780968666,0.4051377773284912,0.3844592273235321,0.0005767770926468074,0.4395350217819214,0.2950524389743805,-0.019134430214762688,0.47163909673690796,0.2861909568309784,-0.03586530312895775,0.4935288727283478,0.31483110785484314,-0.04230528324842453,0.3694717288017273,0.38844728469848633,-0.011277875863015652,0.39897802472114563,0.31668686866760254,-0.02854645438492298,0.4298895001411438,0.29345399141311646,-0.0379222109913826,0.45894405245780945,0.2994226813316345,-0.04037691652774811
C,1,0.33328184485435486,0.6292480230331421,3.8582709294132655e-07,0.40643826127052307,0.6198580861091614,-0.017431842163205147,0.4783664345741272,0.5954487323760986,-0.02633863501250744,0.5303353071212769,0.5725893974304199,-0.037844739854335785,0.5705536603927612,0.5353177785873413,-0.048124827444553375,0.46228721737861633,0.4229804575443268,0.016568316146731377,0.49208250641822815,0.35502099990844727,-0.002572668483480811,0.5189112424850464,0.33728182315826416,-0.02471897192299366,0.5390525460243225,0.3441285789012909,-0.03709119185805321,0.43546825647354126,0.3955603837966919,0.01171358022838831,0.47358250617980957,0.30567803978919983,-0.008428054861724377,0.5041993856430054,0.2966148257255554,-0.032189685851335526,0.5215840339660645,0.3289905786514282,-0.044351786375045776,0.4046936333179474,0.3848717510700226,0.0017415779875591397,0.438846230506897,0.2955004870891571,-0.017763681709766388,0.4714009165763855,0.28640681505203247,-0.034455958753824234,0.49422985315322876,0.314831405878067,-0.04087548330426216,0.3692835569381714,0.38855159282684326,-0.010537832044064999,0.3990391492843628,0.31688350439071655,-0.027595127001404762,0.43002328276634216,0.2936675548553467,-0.036742065101861954,0.45926353335380554,0.29985153675079346,-0.039038412272930145
C,1,0.3342461585998535,0.6278175115585327,3.9229030335263815e-07,0.40655627846717834,0.6183556318283081,-0.018218673765659332,0.4786660671234131,0.5943723917007446,-0.027618534862995148,0.530940592288971,0.572396457195282,-0.03943154215812683,0.5711032152175903,0.534860372543335,-0.05007563903927803,0.46281158924102783,0.422080934047699,0.015318707562983036,0.49282413721084595,0.3540559411048889,-0.003887098515406251,0.5197966694831848,0.33595582842826843,-0.02608349733054638,0.5397983193397522,0.34246012568473816,-0.03853954002261162,0.43597501516342163,0.3947703242301941,0.010717956349253654,0.47443127632141113,0.304432213306427,-0.009572451002895832,0.5049000382423401,0.2961583137512207,-0.033638764172792435,0.5217170119285583,0.32919618487358093,-0.046078573912382126,0.40526899695396423,0.38421180844306946,0.0009914531838148832,0.4395948648452759,0.29508262872695923,-0.018586767837405205,0.4719924032688141,0.2869088351726532,-0.03583896532654762,0.49425220489501953,0.3158203363418579,-0.04278433322906494,0.36987125873565674,0.388001412153244,-0.01106934156268835,0.39935192465782166,0.3162338137626648,-0.02827131189405918,0.4301517903804779,0.2937154173851013,-0.037936896085739136,0.4592047929763794,0.30034229159355164,-0.040758371353149414
